"captured_at","token","symbol","ltp","ltq","ltt","volume","open_price","high_price","low_price","prev_close","lower_circuit","upper_circuit","bids","asks"
"2025-12-18 11:12:11.65881+05:30","131469828","MAHASTEEL","785.95","5","Thu Dec 18 10:15:00 IST 2025","5","785.95","785.95","785.95","801.95","785.95","817.95","[{""price"": 790.0, ""orders"": 1, ""quantity"": 300}, {""price"": 787.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 785.95, ""orders"": 2, ""quantity"": 159}, {""price"": 795.0, ""orders"": 1, ""quantity"": 20}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:12:10.116577+05:30","131469828","MAHASTEEL","785.95","5","Thu Dec 18 10:15:00 IST 2025","5","785.95","785.95","785.95","801.95",NULL,NULL,"[{""price"": 790.0, ""orders"": 1, ""quantity"": 300}, {""price"": 787.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 785.95, ""orders"": 2, ""quantity"": 159}, {""price"": 795.0, ""orders"": 1, ""quantity"": 20}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:12:08.594579+05:30","131469828","MAHASTEEL","785.95","5","Thu Dec 18 10:15:00 IST 2025","5","785.95","785.95","785.95","801.95","785.95","817.95","[{""price"": 790.0, ""orders"": 1, ""quantity"": 300}, {""price"": 787.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 785.95, ""orders"": 2, ""quantity"": 159}, {""price"": 795.0, ""orders"": 1, ""quantity"": 20}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:12:07.37428+05:30","131469828","MAHASTEEL","785.95","5","Thu Dec 18 10:15:00 IST 2025","5","785.95","785.95","785.95","801.95",NULL,NULL,"[{""price"": 790.0, ""orders"": 1, ""quantity"": 300}, {""price"": 787.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 785.95, ""orders"": 2, ""quantity"": 159}, {""price"": 795.0, ""orders"": 1, ""quantity"": 20}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:12:06.102257+05:30","131469828","MAHASTEEL","785.95","5","Thu Dec 18 10:15:00 IST 2025","5","785.95","785.95","785.95","801.95",NULL,NULL,"[{""price"": 790.0, ""orders"": 1, ""quantity"": 300}, {""price"": 787.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 785.95, ""orders"": 2, ""quantity"": 159}, {""price"": 795.0, ""orders"": 1, ""quantity"": 20}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:12:04.821023+05:30","131469828","MAHASTEEL","785.95","5","Thu Dec 18 10:15:00 IST 2025","5","785.95","785.95","785.95","801.95",NULL,NULL,"[{""price"": 790.0, ""orders"": 1, ""quantity"": 300}, {""price"": 787.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 785.95, ""orders"": 2, ""quantity"": 159}, {""price"": 795.0, ""orders"": 1, ""quantity"": 20}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:12:03.371261+05:30","131469828","MAHASTEEL","785.95","5","Thu Dec 18 10:15:00 IST 2025","5","785.95","785.95","785.95","801.95","785.95","817.95","[{""price"": 790.0, ""orders"": 1, ""quantity"": 300}, {""price"": 787.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 785.95, ""orders"": 2, ""quantity"": 159}, {""price"": 795.0, ""orders"": 1, ""quantity"": 20}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:12:02.021234+05:30","131469828","MAHASTEEL","785.95","5","Thu Dec 18 10:15:00 IST 2025","5","785.95","785.95","785.95","801.95","785.95","817.95","[{""price"": 790.0, ""orders"": 1, ""quantity"": 300}, {""price"": 787.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 785.95, ""orders"": 2, ""quantity"": 159}, {""price"": 795.0, ""orders"": 1, ""quantity"": 20}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:12:00.767739+05:30","131469828","MAHASTEEL","785.95","5","Thu Dec 18 10:15:00 IST 2025","5","785.95","785.95","785.95","801.95",NULL,NULL,"[{""price"": 790.0, ""orders"": 1, ""quantity"": 300}, {""price"": 787.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 785.95, ""orders"": 2, ""quantity"": 159}, {""price"": 795.0, ""orders"": 1, ""quantity"": 20}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:11:59.439124+05:30","131469828","MAHASTEEL","785.95","5","Thu Dec 18 10:15:00 IST 2025","5","785.95","785.95","785.95","801.95",NULL,NULL,"[{""price"": 790.0, ""orders"": 1, ""quantity"": 300}, {""price"": 787.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 785.95, ""orders"": 2, ""quantity"": 159}, {""price"": 795.0, ""orders"": 1, ""quantity"": 20}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:11:58.127238+05:30","131469828","MAHASTEEL","785.95","5","Thu Dec 18 10:15:00 IST 2025","5","785.95","785.95","785.95","801.95",NULL,NULL,"[{""price"": 790.0, ""orders"": 1, ""quantity"": 300}, {""price"": 787.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 785.95, ""orders"": 2, ""quantity"": 159}, {""price"": 795.0, ""orders"": 1, ""quantity"": 20}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:11:56.711175+05:30","131469828","MAHASTEEL","785.95","5","Thu Dec 18 10:15:00 IST 2025","5","785.95","785.95","785.95","801.95",NULL,NULL,"[{""price"": 790.0, ""orders"": 1, ""quantity"": 300}, {""price"": 787.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 785.95, ""orders"": 2, ""quantity"": 159}, {""price"": 795.0, ""orders"": 1, ""quantity"": 20}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:11:55.301432+05:30","131469828","MAHASTEEL","785.95","5","Thu Dec 18 10:15:00 IST 2025","5","785.95","785.95","785.95","801.95",NULL,NULL,"[{""price"": 790.0, ""orders"": 1, ""quantity"": 300}, {""price"": 787.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 785.95, ""orders"": 2, ""quantity"": 159}, {""price"": 795.0, ""orders"": 1, ""quantity"": 20}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:11:54.001593+05:30","131469828","MAHASTEEL","785.95","5","Thu Dec 18 10:15:00 IST 2025","5","785.95","785.95","785.95","801.95",NULL,NULL,"[{""price"": 790.0, ""orders"": 1, ""quantity"": 300}, {""price"": 787.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 785.95, ""orders"": 2, ""quantity"": 159}, {""price"": 795.0, ""orders"": 1, ""quantity"": 20}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:11:52.661989+05:30","131469828","MAHASTEEL","785.95","5","Thu Dec 18 10:15:00 IST 2025","5","785.95","785.95","785.95","801.95",NULL,NULL,"[{""price"": 790.0, ""orders"": 1, ""quantity"": 300}, {""price"": 787.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 785.95, ""orders"": 2, ""quantity"": 159}, {""price"": 795.0, ""orders"": 1, ""quantity"": 20}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:11:51.251698+05:30","131469828","MAHASTEEL","785.95","5","Thu Dec 18 10:15:00 IST 2025","5","785.95","785.95","785.95","801.95",NULL,NULL,"[{""price"": 790.0, ""orders"": 1, ""quantity"": 300}, {""price"": 787.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 785.95, ""orders"": 2, ""quantity"": 159}, {""price"": 795.0, ""orders"": 1, ""quantity"": 20}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:11:49.892741+05:30","131469828","MAHASTEEL","785.95","5","Thu Dec 18 10:15:00 IST 2025","5","785.95","785.95","785.95","801.95",NULL,NULL,"[{""price"": 790.0, ""orders"": 1, ""quantity"": 300}, {""price"": 787.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 785.95, ""orders"": 2, ""quantity"": 159}, {""price"": 795.0, ""orders"": 1, ""quantity"": 20}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:11:48.627547+05:30","131469828","MAHASTEEL","785.95","5","Thu Dec 18 10:15:00 IST 2025","5","785.95","785.95","785.95","801.95",NULL,NULL,"[{""price"": 790.0, ""orders"": 1, ""quantity"": 300}, {""price"": 787.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 785.95, ""orders"": 2, ""quantity"": 159}, {""price"": 795.0, ""orders"": 1, ""quantity"": 20}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:11:47.219024+05:30","131469828","MAHASTEEL","785.95","5","Thu Dec 18 10:15:00 IST 2025","5","785.95","785.95","785.95","801.95",NULL,NULL,"[{""price"": 790.0, ""orders"": 1, ""quantity"": 300}, {""price"": 787.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 785.95, ""orders"": 2, ""quantity"": 159}, {""price"": 795.0, ""orders"": 1, ""quantity"": 20}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:11:45.914901+05:30","131469828","MAHASTEEL","785.95","5","Thu Dec 18 10:15:00 IST 2025","5","785.95","785.95","785.95","801.95",NULL,NULL,"[{""price"": 790.0, ""orders"": 1, ""quantity"": 300}, {""price"": 787.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 785.95, ""orders"": 2, ""quantity"": 159}, {""price"": 795.0, ""orders"": 1, ""quantity"": 20}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:11:44.517388+05:30","131469828","MAHASTEEL","785.95","5","Thu Dec 18 10:15:00 IST 2025","5","785.95","785.95","785.95","801.95",NULL,NULL,"[{""price"": 790.0, ""orders"": 1, ""quantity"": 300}, {""price"": 787.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 785.95, ""orders"": 2, ""quantity"": 159}, {""price"": 795.0, ""orders"": 1, ""quantity"": 20}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:11:43.194309+05:30","131469828","MAHASTEEL","785.95","5","Thu Dec 18 10:15:00 IST 2025","5","785.95","785.95","785.95","801.95",NULL,NULL,"[{""price"": 790.0, ""orders"": 1, ""quantity"": 300}, {""price"": 787.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 785.95, ""orders"": 2, ""quantity"": 159}, {""price"": 795.0, ""orders"": 1, ""quantity"": 20}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:11:41.88674+05:30","131469828","MAHASTEEL","785.95","5","Thu Dec 18 10:15:00 IST 2025","5","785.95","785.95","785.95","801.95",NULL,NULL,"[{""price"": 790.0, ""orders"": 1, ""quantity"": 300}, {""price"": 787.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 785.95, ""orders"": 2, ""quantity"": 159}, {""price"": 795.0, ""orders"": 1, ""quantity"": 20}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:11:40.489312+05:30","131469828","MAHASTEEL","785.95","5","Thu Dec 18 10:15:00 IST 2025","5","785.95","785.95","785.95","801.95","785.95","817.95","[{""price"": 790.0, ""orders"": 1, ""quantity"": 300}, {""price"": 787.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 785.95, ""orders"": 2, ""quantity"": 159}, {""price"": 795.0, ""orders"": 1, ""quantity"": 20}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:11:39.216755+05:30","131469828","MAHASTEEL","785.95","5","Thu Dec 18 10:15:00 IST 2025","5","785.95","785.95","785.95","801.95",NULL,NULL,"[{""price"": 790.0, ""orders"": 1, ""quantity"": 300}, {""price"": 787.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 785.95, ""orders"": 2, ""quantity"": 159}, {""price"": 795.0, ""orders"": 1, ""quantity"": 20}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:11:37.843274+05:30","131469828","MAHASTEEL","785.95","5","Thu Dec 18 10:15:00 IST 2025","5","785.95","785.95","785.95","801.95",NULL,NULL,"[{""price"": 790.0, ""orders"": 1, ""quantity"": 300}, {""price"": 787.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 785.95, ""orders"": 2, ""quantity"": 159}, {""price"": 795.0, ""orders"": 1, ""quantity"": 20}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:11:36.54157+05:30","131469828","MAHASTEEL","785.95","5","Thu Dec 18 10:15:00 IST 2025","5","785.95","785.95","785.95","801.95",NULL,NULL,"[{""price"": 790.0, ""orders"": 1, ""quantity"": 300}, {""price"": 787.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 785.95, ""orders"": 2, ""quantity"": 159}, {""price"": 795.0, ""orders"": 1, ""quantity"": 20}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:11:35.223122+05:30","131469828","MAHASTEEL","785.95","5","Thu Dec 18 10:15:00 IST 2025","5","785.95","785.95","785.95","801.95",NULL,NULL,"[{""price"": 790.0, ""orders"": 1, ""quantity"": 300}, {""price"": 787.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 785.95, ""orders"": 2, ""quantity"": 159}, {""price"": 795.0, ""orders"": 1, ""quantity"": 20}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:11:33.914385+05:30","131469828","MAHASTEEL","785.95","5","Thu Dec 18 10:15:00 IST 2025","5","785.95","785.95","785.95","801.95",NULL,NULL,"[{""price"": 790.0, ""orders"": 1, ""quantity"": 300}, {""price"": 787.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 785.95, ""orders"": 2, ""quantity"": 159}, {""price"": 795.0, ""orders"": 1, ""quantity"": 20}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:11:32.552617+05:30","131469828","MAHASTEEL","785.95","5","Thu Dec 18 10:15:00 IST 2025","5","785.95","785.95","785.95","801.95",NULL,NULL,"[{""price"": 790.0, ""orders"": 1, ""quantity"": 300}, {""price"": 787.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 785.95, ""orders"": 2, ""quantity"": 159}, {""price"": 795.0, ""orders"": 1, ""quantity"": 20}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:11:31.261169+05:30","131469828","MAHASTEEL","785.95","5","Thu Dec 18 10:15:00 IST 2025","5","785.95","785.95","785.95","801.95",NULL,NULL,"[{""price"": 790.0, ""orders"": 1, ""quantity"": 300}, {""price"": 787.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 785.95, ""orders"": 2, ""quantity"": 159}, {""price"": 795.0, ""orders"": 1, ""quantity"": 20}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:11:29.9202+05:30","131469828","MAHASTEEL","785.95","5","Thu Dec 18 10:15:00 IST 2025","5","785.95","785.95","785.95","801.95",NULL,NULL,"[{""price"": 790.0, ""orders"": 1, ""quantity"": 300}, {""price"": 787.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 785.95, ""orders"": 2, ""quantity"": 159}, {""price"": 795.0, ""orders"": 1, ""quantity"": 20}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:11:28.527413+05:30","131469828","MAHASTEEL","785.95","5","Thu Dec 18 10:15:00 IST 2025","5","785.95","785.95","785.95","801.95",NULL,NULL,"[{""price"": 790.0, ""orders"": 1, ""quantity"": 300}, {""price"": 787.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 785.95, ""orders"": 2, ""quantity"": 159}, {""price"": 795.0, ""orders"": 1, ""quantity"": 20}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:11:27.213065+05:30","131469828","MAHASTEEL","785.95","5","Thu Dec 18 10:15:00 IST 2025","5","785.95","785.95","785.95","801.95",NULL,NULL,"[{""price"": 790.0, ""orders"": 1, ""quantity"": 300}, {""price"": 787.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 785.95, ""orders"": 2, ""quantity"": 159}, {""price"": 795.0, ""orders"": 1, ""quantity"": 20}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:11:25.905312+05:30","131469828","MAHASTEEL","785.95","5","Thu Dec 18 10:15:00 IST 2025","5","785.95","785.95","785.95","801.95",NULL,NULL,"[{""price"": 790.0, ""orders"": 1, ""quantity"": 300}, {""price"": 787.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 785.95, ""orders"": 2, ""quantity"": 159}, {""price"": 795.0, ""orders"": 1, ""quantity"": 20}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
