captured_at,token,symbol,ltp,ltq,ltt,volume,open_price,high_price,low_price,prev_close,lower_circuit,upper_circuit,bids,asks
2025-12-18 11:26:01.802821+05:30,137918212,MUDUNURU,16.15,2875,Thu Dec 18 11:15:00 IST 2025,16530,16.79,16.79,16.15,16.47,NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 16.15, ""orders"": 5, ""quantity"": 17632}, {""price"": 16.45, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
2025-12-18 11:26:03.227727+05:30,137918212,MUDUNURU,16.15,2875,Thu Dec 18 11:15:00 IST 2025,16530,16.79,16.79,16.15,16.47,NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 16.15, ""orders"": 5, ""quantity"": 17632}, {""price"": 16.45, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
2025-12-18 11:26:04.548577+05:30,137918212,MUDUNURU,16.15,2875,Thu Dec 18 11:15:00 IST 2025,16530,16.79,16.79,16.15,16.47,NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 16.15, ""orders"": 5, ""quantity"": 17632}, {""price"": 16.45, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
2025-12-18 11:26:05.849869+05:30,137918212,MUDUNURU,16.15,2875,Thu Dec 18 11:15:00 IST 2025,16530,16.79,16.79,16.15,16.47,NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 16.15, ""orders"": 5, ""quantity"": 17632}, {""price"": 16.45, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
2025-12-18 11:26:07.263943+05:30,137918212,MUDUNURU,16.15,2875,Thu Dec 18 11:15:00 IST 2025,16530,16.79,16.79,16.15,16.47,NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 16.15, ""orders"": 5, ""quantity"": 17632}, {""price"": 16.45, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
2025-12-18 11:26:08.633668+05:30,137918212,MUDUNURU,16.15,2875,Thu Dec 18 11:15:00 IST 2025,16530,16.79,16.79,16.15,16.47,NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 16.15, ""orders"": 5, ""quantity"": 17632}, {""price"": 16.45, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
2025-12-18 11:26:09.948515+05:30,137918212,MUDUNURU,16.15,2875,Thu Dec 18 11:15:00 IST 2025,16530,16.79,16.79,16.15,16.47,NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 16.15, ""orders"": 5, ""quantity"": 17632}, {""price"": 16.45, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
2025-12-18 11:26:11.367763+05:30,137918212,MUDUNURU,16.15,2875,Thu Dec 18 11:15:00 IST 2025,16530,16.79,16.79,16.15,16.47,NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 16.15, ""orders"": 5, ""quantity"": 17632}, {""price"": 16.45, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
2025-12-18 11:26:12.689309+05:30,137918212,MUDUNURU,16.15,2875,Thu Dec 18 11:15:00 IST 2025,16530,16.79,16.79,16.15,16.47,NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 16.15, ""orders"": 5, ""quantity"": 17632}, {""price"": 16.45, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
2025-12-18 11:26:14.059192+05:30,137918212,MUDUNURU,16.15,2875,Thu Dec 18 11:15:00 IST 2025,16530,16.79,16.79,16.15,16.47,NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 16.15, ""orders"": 5, ""quantity"": 17632}, {""price"": 16.45, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
2025-12-18 11:26:15.442903+05:30,137918212,MUDUNURU,16.15,2875,Thu Dec 18 11:15:00 IST 2025,16530,16.79,16.79,16.15,16.47,NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 16.15, ""orders"": 5, ""quantity"": 17632}, {""price"": 16.45, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
2025-12-18 11:26:16.72563+05:30,137918212,MUDUNURU,16.15,2875,Thu Dec 18 11:15:00 IST 2025,16530,16.79,16.79,16.15,16.47,NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 16.15, ""orders"": 5, ""quantity"": 17632}, {""price"": 16.45, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
2025-12-18 11:26:18.077778+05:30,137918212,MUDUNURU,16.15,2875,Thu Dec 18 11:15:00 IST 2025,16530,16.79,16.79,16.15,16.47,NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 16.15, ""orders"": 5, ""quantity"": 17632}, {""price"": 16.45, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
2025-12-18 11:26:19.461144+05:30,137918212,MUDUNURU,16.15,2875,Thu Dec 18 11:15:00 IST 2025,16530,16.79,16.79,16.15,16.47,NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 16.15, ""orders"": 5, ""quantity"": 17632}, {""price"": 16.45, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
2025-12-18 11:26:20.822337+05:30,137918212,MUDUNURU,16.15,2875,Thu Dec 18 11:15:00 IST 2025,16530,16.79,16.79,16.15,16.47,NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 16.15, ""orders"": 5, ""quantity"": 17632}, {""price"": 16.45, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
2025-12-18 11:26:22.155697+05:30,137918212,MUDUNURU,16.15,2875,Thu Dec 18 11:15:00 IST 2025,16530,16.79,16.79,16.15,16.47,NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 16.15, ""orders"": 5, ""quantity"": 17632}, {""price"": 16.45, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
2025-12-18 11:26:23.600198+05:30,137918212,MUDUNURU,16.15,2875,Thu Dec 18 11:15:00 IST 2025,16530,16.79,16.79,16.15,16.47,NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 16.15, ""orders"": 5, ""quantity"": 17632}, {""price"": 16.45, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
2025-12-18 11:26:24.897048+05:30,137918212,MUDUNURU,16.15,2875,Thu Dec 18 11:15:00 IST 2025,16530,16.79,16.79,16.15,16.47,NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 16.15, ""orders"": 5, ""quantity"": 17632}, {""price"": 16.45, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
2025-12-18 11:26:26.268973+05:30,137918212,MUDUNURU,16.15,2875,Thu Dec 18 11:15:00 IST 2025,16530,16.79,16.79,16.15,16.47,NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 16.15, ""orders"": 5, ""quantity"": 17632}, {""price"": 16.45, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
2025-12-18 11:26:27.717147+05:30,137918212,MUDUNURU,16.15,2875,Thu Dec 18 11:15:00 IST 2025,16530,16.79,16.79,16.15,16.47,NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 16.15, ""orders"": 5, ""quantity"": 17632}, {""price"": 16.45, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
2025-12-18 11:26:29.087375+05:30,137918212,MUDUNURU,16.15,2875,Thu Dec 18 11:15:00 IST 2025,16530,16.79,16.79,16.15,16.47,NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 16.15, ""orders"": 5, ""quantity"": 17632}, {""price"": 16.45, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
2025-12-18 11:26:30.478557+05:30,137918212,MUDUNURU,16.15,2875,Thu Dec 18 11:15:00 IST 2025,16530,16.79,16.79,16.15,16.47,NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 16.15, ""orders"": 5, ""quantity"": 17632}, {""price"": 16.45, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
2025-12-18 11:26:31.900365+05:30,137918212,MUDUNURU,16.15,2875,Thu Dec 18 11:15:00 IST 2025,16530,16.79,16.79,16.15,16.47,NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 16.15, ""orders"": 5, ""quantity"": 17632}, {""price"": 16.45, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
2025-12-18 11:26:33.300009+05:30,137918212,MUDUNURU,16.15,2875,Thu Dec 18 11:15:00 IST 2025,16530,16.79,16.79,16.15,16.47,NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 16.15, ""orders"": 5, ""quantity"": 17632}, {""price"": 16.45, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
2025-12-18 11:26:34.692979+05:30,137918212,MUDUNURU,16.15,2875,Thu Dec 18 11:15:00 IST 2025,16530,16.79,16.79,16.15,16.47,NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 16.15, ""orders"": 5, ""quantity"": 17632}, {""price"": 16.45, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
2025-12-18 11:26:35.971425+05:30,137918212,MUDUNURU,16.15,2875,Thu Dec 18 11:15:00 IST 2025,16530,16.79,16.79,16.15,16.47,NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 16.15, ""orders"": 5, ""quantity"": 17632}, {""price"": 16.45, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
2025-12-18 11:26:37.448197+05:30,137918212,MUDUNURU,16.15,2875,Thu Dec 18 11:15:00 IST 2025,16530,16.79,16.79,16.15,16.47,NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 16.15, ""orders"": 5, ""quantity"": 17632}, {""price"": 16.45, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
2025-12-18 11:26:38.805133+05:30,137918212,MUDUNURU,16.15,2875,Thu Dec 18 11:15:00 IST 2025,16530,16.79,16.79,16.15,16.47,NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 16.15, ""orders"": 5, ""quantity"": 17632}, {""price"": 16.45, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
2025-12-18 11:26:40.10956+05:30,137918212,MUDUNURU,16.15,2875,Thu Dec 18 11:15:00 IST 2025,16530,16.79,16.79,16.15,16.47,NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 16.15, ""orders"": 5, ""quantity"": 17632}, {""price"": 16.45, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
2025-12-18 11:26:41.44237+05:30,137918212,MUDUNURU,16.15,2875,Thu Dec 18 11:15:00 IST 2025,16530,16.79,16.79,16.15,16.47,NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 16.15, ""orders"": 5, ""quantity"": 17632}, {""price"": 16.45, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
2025-12-18 11:26:42.812961+05:30,137918212,MUDUNURU,16.15,2875,Thu Dec 18 11:15:00 IST 2025,16530,16.79,16.79,16.15,16.47,NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 16.15, ""orders"": 5, ""quantity"": 17632}, {""price"": 16.45, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
2025-12-18 11:26:44.165277+05:30,137918212,MUDUNURU,16.15,2875,Thu Dec 18 11:15:00 IST 2025,16530,16.79,16.79,16.15,16.47,NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 16.15, ""orders"": 5, ""quantity"": 17632}, {""price"": 16.45, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
2025-12-18 11:26:45.537814+05:30,137918212,MUDUNURU,16.15,2875,Thu Dec 18 11:15:00 IST 2025,16530,16.79,16.79,16.15,16.47,NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 16.15, ""orders"": 5, ""quantity"": 17632}, {""price"": 16.45, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
2025-12-18 11:26:46.878468+05:30,137918212,MUDUNURU,16.15,2875,Thu Dec 18 11:15:00 IST 2025,16530,16.79,16.79,16.15,16.47,NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 16.15, ""orders"": 5, ""quantity"": 17632}, {""price"": 16.45, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
2025-12-18 11:26:48.20873+05:30,137918212,MUDUNURU,16.15,2875,Thu Dec 18 11:15:00 IST 2025,16530,16.79,16.79,16.15,16.47,NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 16.15, ""orders"": 5, ""quantity"": 17632}, {""price"": 16.45, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
