"captured_at","token","symbol","ltp","ltq","ltt","volume","open_price","high_price","low_price","prev_close","lower_circuit","upper_circuit","bids","asks"
"2025-12-18 12:57:03.928395+05:30","130955012","GSBFIN","33.98","0","Wed Dec 17 14:15:00 IST 2025","0","33.31","33.98","33.98","33.98",NULL,NULL,"[{""price"": 33.31, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 33.31, ""orders"": 1, ""quantity"": 167}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 12:57:05.328681+05:30","130955012","GSBFIN","33.98","0","Wed Dec 17 14:15:00 IST 2025","0","33.31","33.98","33.98","33.98",NULL,NULL,"[{""price"": 33.31, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 33.31, ""orders"": 1, ""quantity"": 167}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 12:57:06.715054+05:30","130955012","GSBFIN","33.98","0","Wed Dec 17 14:15:00 IST 2025","0","33.31","33.98","33.98","33.98",NULL,NULL,"[{""price"": 33.31, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 33.31, ""orders"": 1, ""quantity"": 167}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 12:57:07.965383+05:30","130955012","GSBFIN","33.98","0","Wed Dec 17 14:15:00 IST 2025","0","33.31","33.98","33.98","33.98",NULL,NULL,"[{""price"": 33.31, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 33.31, ""orders"": 1, ""quantity"": 167}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 12:57:09.367793+05:30","130955012","GSBFIN","33.98","0","Wed Dec 17 14:15:00 IST 2025","0","33.31","33.98","33.98","33.98",NULL,NULL,"[{""price"": 33.31, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 33.31, ""orders"": 1, ""quantity"": 167}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 12:57:10.743224+05:30","130955012","GSBFIN","33.98","0","Wed Dec 17 14:15:00 IST 2025","0","33.31","33.98","33.98","33.98",NULL,NULL,"[{""price"": 33.31, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 33.31, ""orders"": 1, ""quantity"": 167}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 12:57:12.158652+05:30","130955012","GSBFIN","33.98","0","Wed Dec 17 14:15:00 IST 2025","0","33.31","33.98","33.98","33.98",NULL,NULL,"[{""price"": 33.31, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 33.31, ""orders"": 1, ""quantity"": 167}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 12:57:13.520285+05:30","130955012","GSBFIN","33.98","0","Wed Dec 17 14:15:00 IST 2025","0","33.31","33.98","33.98","33.98",NULL,NULL,"[{""price"": 33.31, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 33.31, ""orders"": 1, ""quantity"": 167}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 12:57:15.01865+05:30","130955012","GSBFIN","33.98","0","Wed Dec 17 14:15:00 IST 2025","0","33.31","33.98","33.98","33.98",NULL,NULL,"[{""price"": 33.31, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 33.31, ""orders"": 1, ""quantity"": 167}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 12:57:16.433769+05:30","130955012","GSBFIN","33.98","0","Wed Dec 17 14:15:00 IST 2025","0","33.31","33.98","33.98","33.98",NULL,NULL,"[{""price"": 33.31, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 33.31, ""orders"": 1, ""quantity"": 167}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 12:57:17.755329+05:30","130955012","GSBFIN","33.98","0","Wed Dec 17 14:15:00 IST 2025","0","33.31","33.98","33.98","33.98",NULL,NULL,"[{""price"": 33.31, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 33.31, ""orders"": 1, ""quantity"": 167}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 12:57:19.195621+05:30","130955012","GSBFIN","33.98","0","Wed Dec 17 14:15:00 IST 2025","0","33.31","33.98","33.98","33.98",NULL,NULL,"[{""price"": 33.31, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 33.31, ""orders"": 1, ""quantity"": 167}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 12:57:20.679765+05:30","130955012","GSBFIN","33.98","0","Wed Dec 17 14:15:00 IST 2025","0","33.31","33.98","33.98","33.98",NULL,NULL,"[{""price"": 33.31, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 33.31, ""orders"": 1, ""quantity"": 167}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 12:57:22.057857+05:30","130955012","GSBFIN","33.98","0","Wed Dec 17 14:15:00 IST 2025","0","33.31","33.98","33.98","33.98",NULL,NULL,"[{""price"": 33.31, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 33.31, ""orders"": 1, ""quantity"": 167}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 12:57:23.406411+05:30","130955012","GSBFIN","33.98","0","Wed Dec 17 14:15:00 IST 2025","0","33.31","33.98","33.98","33.98",NULL,NULL,"[{""price"": 33.31, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 33.31, ""orders"": 1, ""quantity"": 167}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 12:57:24.829436+05:30","130955012","GSBFIN","33.98","0","Wed Dec 17 14:15:00 IST 2025","0","33.31","33.98","33.98","33.98",NULL,NULL,"[{""price"": 33.31, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 33.31, ""orders"": 1, ""quantity"": 167}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 12:57:26.190116+05:30","130955012","GSBFIN","33.98","0","Wed Dec 17 14:15:00 IST 2025","0","33.31","33.98","33.98","33.98",NULL,NULL,"[{""price"": 33.31, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 33.31, ""orders"": 1, ""quantity"": 167}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 12:57:27.607482+05:30","130955012","GSBFIN","33.98","0","Wed Dec 17 14:15:00 IST 2025","0","33.31","33.98","33.98","33.98",NULL,NULL,"[{""price"": 33.31, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 33.31, ""orders"": 1, ""quantity"": 167}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 12:57:29.003387+05:30","130955012","GSBFIN","33.98","0","Wed Dec 17 14:15:00 IST 2025","0","33.31","33.98","33.98","33.98",NULL,NULL,"[{""price"": 33.31, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 33.31, ""orders"": 1, ""quantity"": 167}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 12:57:30.354178+05:30","130955012","GSBFIN","33.98","0","Wed Dec 17 14:15:00 IST 2025","0","33.31","33.98","33.98","33.98",NULL,NULL,"[{""price"": 33.31, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 33.31, ""orders"": 1, ""quantity"": 167}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 12:57:31.664612+05:30","130955012","GSBFIN","33.98","0","Wed Dec 17 14:15:00 IST 2025","0","33.31","33.98","33.98","33.98",NULL,NULL,"[{""price"": 33.31, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 33.31, ""orders"": 1, ""quantity"": 167}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 12:57:33.002158+05:30","130955012","GSBFIN","33.98","0","Wed Dec 17 14:15:00 IST 2025","0","33.31","33.98","33.98","33.98",NULL,NULL,"[{""price"": 33.31, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 33.31, ""orders"": 1, ""quantity"": 167}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 12:57:34.327645+05:30","130955012","GSBFIN","33.98","0","Wed Dec 17 14:15:00 IST 2025","0","33.31","33.98","33.98","33.98",NULL,NULL,"[{""price"": 33.31, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 33.31, ""orders"": 1, ""quantity"": 167}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 12:57:35.706539+05:30","130955012","GSBFIN","33.98","0","Wed Dec 17 14:15:00 IST 2025","0","33.31","33.98","33.98","33.98",NULL,NULL,"[{""price"": 33.31, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 33.31, ""orders"": 1, ""quantity"": 167}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 12:57:36.840055+05:30","130955012","GSBFIN","33.98","0","Wed Dec 17 14:15:00 IST 2025","0","33.31","33.98","33.98","33.98","33.31","34.65","[{""price"": 33.31, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 33.31, ""orders"": 1, ""quantity"": 167}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 12:57:38.365995+05:30","130955012","GSBFIN","33.98","0","Wed Dec 17 14:15:00 IST 2025","0","33.31","33.98","33.98","33.98",NULL,NULL,"[{""price"": 33.31, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 33.31, ""orders"": 1, ""quantity"": 167}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 12:57:39.724187+05:30","130955012","GSBFIN","33.98","0","Wed Dec 17 14:15:00 IST 2025","0","33.31","33.98","33.98","33.98",NULL,NULL,"[{""price"": 33.31, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 33.31, ""orders"": 1, ""quantity"": 167}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 12:57:41.134837+05:30","130955012","GSBFIN","33.98","0","Wed Dec 17 14:15:00 IST 2025","0","33.31","33.98","33.98","33.98",NULL,NULL,"[{""price"": 33.31, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 33.31, ""orders"": 1, ""quantity"": 167}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 12:57:42.575776+05:30","130955012","GSBFIN","33.98","0","Wed Dec 17 14:15:00 IST 2025","0","33.31","33.98","33.98","33.98",NULL,NULL,"[{""price"": 33.31, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 33.31, ""orders"": 1, ""quantity"": 167}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 12:57:43.980026+05:30","130955012","GSBFIN","33.98","0","Wed Dec 17 14:15:00 IST 2025","0","33.31","33.98","33.98","33.98",NULL,NULL,"[{""price"": 33.31, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 33.31, ""orders"": 1, ""quantity"": 167}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 12:57:45.296289+05:30","130955012","GSBFIN","33.98","0","Wed Dec 17 14:15:00 IST 2025","0","33.31","33.98","33.98","33.98",NULL,NULL,"[{""price"": 33.31, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 33.31, ""orders"": 1, ""quantity"": 167}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 12:57:46.703528+05:30","130955012","GSBFIN","33.98","0","Wed Dec 17 14:15:00 IST 2025","0","33.31","33.98","33.98","33.98",NULL,NULL,"[{""price"": 33.31, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 33.31, ""orders"": 1, ""quantity"": 167}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 12:57:48.092887+05:30","130955012","GSBFIN","33.98","0","Wed Dec 17 14:15:00 IST 2025","0","33.31","33.98","33.98","33.98",NULL,NULL,"[{""price"": 33.31, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 33.31, ""orders"": 1, ""quantity"": 167}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 12:57:49.416025+05:30","130955012","GSBFIN","33.98","0","Wed Dec 17 14:15:00 IST 2025","0","33.31","33.98","33.98","33.98",NULL,NULL,"[{""price"": 33.31, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 33.31, ""orders"": 1, ""quantity"": 167}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 12:57:50.722013+05:30","130955012","GSBFIN","33.98","0","Wed Dec 17 14:15:00 IST 2025","0","33.31","33.98","33.98","33.98",NULL,NULL,"[{""price"": 33.31, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 33.31, ""orders"": 1, ""quantity"": 167}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
