"captured_at","token","symbol","ltp","ltq","ltt","volume","open_price","high_price","low_price","prev_close","lower_circuit","upper_circuit","bids","asks"
"2025-12-18 15:19:13.383989+05:30","134895364","ARUNIS","147.75","45487","Thu Dec 18 15:15:00 IST 2025","273612","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 147.75, ""orders"": 21, ""quantity"": 118147}, {""price"": 149.0, ""orders"": 2, ""quantity"": 3053}, {""price"": 149.25, ""orders"": 2, ""quantity"": 34263}, {""price"": 149.75, ""orders"": 1, ""quantity"": 500}, {""price"": 149.95, ""orders"": 1, ""quantity"": 9000}]"
"2025-12-18 15:19:14.693178+05:30","134895364","ARUNIS","147.75","45487","Thu Dec 18 15:15:00 IST 2025","273612","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 147.75, ""orders"": 21, ""quantity"": 118147}, {""price"": 149.0, ""orders"": 2, ""quantity"": 3053}, {""price"": 149.25, ""orders"": 2, ""quantity"": 34263}, {""price"": 149.75, ""orders"": 1, ""quantity"": 500}, {""price"": 149.95, ""orders"": 1, ""quantity"": 9000}]"
"2025-12-18 15:19:16.061628+05:30","134895364","ARUNIS","147.75","45487","Thu Dec 18 15:15:00 IST 2025","273612","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 147.75, ""orders"": 21, ""quantity"": 118147}, {""price"": 149.0, ""orders"": 2, ""quantity"": 3053}, {""price"": 149.25, ""orders"": 2, ""quantity"": 34263}, {""price"": 149.75, ""orders"": 1, ""quantity"": 500}, {""price"": 149.95, ""orders"": 1, ""quantity"": 9000}]"
"2025-12-18 15:19:17.375035+05:30","134895364","ARUNIS","147.75","45487","Thu Dec 18 15:15:00 IST 2025","273612","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 147.75, ""orders"": 21, ""quantity"": 118147}, {""price"": 149.0, ""orders"": 2, ""quantity"": 3053}, {""price"": 149.25, ""orders"": 2, ""quantity"": 34263}, {""price"": 149.75, ""orders"": 1, ""quantity"": 500}, {""price"": 149.95, ""orders"": 1, ""quantity"": 9000}]"
"2025-12-18 15:19:18.675244+05:30","134895364","ARUNIS","147.75","45487","Thu Dec 18 15:15:00 IST 2025","273612","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 147.75, ""orders"": 21, ""quantity"": 118147}, {""price"": 149.0, ""orders"": 2, ""quantity"": 3053}, {""price"": 149.25, ""orders"": 2, ""quantity"": 34263}, {""price"": 149.75, ""orders"": 1, ""quantity"": 500}, {""price"": 149.95, ""orders"": 1, ""quantity"": 9000}]"
"2025-12-18 15:19:20.043244+05:30","134895364","ARUNIS","147.75","45487","Thu Dec 18 15:15:00 IST 2025","273612","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 147.75, ""orders"": 21, ""quantity"": 118147}, {""price"": 149.0, ""orders"": 2, ""quantity"": 3053}, {""price"": 149.25, ""orders"": 2, ""quantity"": 34263}, {""price"": 149.75, ""orders"": 1, ""quantity"": 500}, {""price"": 149.95, ""orders"": 1, ""quantity"": 9000}]"
"2025-12-18 15:19:21.403381+05:30","134895364","ARUNIS","147.75","45487","Thu Dec 18 15:15:00 IST 2025","273612","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 147.75, ""orders"": 21, ""quantity"": 118147}, {""price"": 149.0, ""orders"": 2, ""quantity"": 3053}, {""price"": 149.25, ""orders"": 2, ""quantity"": 34263}, {""price"": 149.75, ""orders"": 1, ""quantity"": 500}, {""price"": 149.95, ""orders"": 1, ""quantity"": 9000}]"
"2025-12-18 15:19:22.765937+05:30","134895364","ARUNIS","147.75","45487","Thu Dec 18 15:15:00 IST 2025","273612","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 147.75, ""orders"": 21, ""quantity"": 118147}, {""price"": 149.0, ""orders"": 2, ""quantity"": 3053}, {""price"": 149.25, ""orders"": 2, ""quantity"": 34263}, {""price"": 149.75, ""orders"": 1, ""quantity"": 500}, {""price"": 149.95, ""orders"": 1, ""quantity"": 9000}]"
"2025-12-18 15:19:24.145581+05:30","134895364","ARUNIS","147.75","45487","Thu Dec 18 15:15:00 IST 2025","273612","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 147.75, ""orders"": 21, ""quantity"": 118147}, {""price"": 149.0, ""orders"": 2, ""quantity"": 3053}, {""price"": 149.25, ""orders"": 2, ""quantity"": 34263}, {""price"": 149.75, ""orders"": 1, ""quantity"": 500}, {""price"": 149.95, ""orders"": 1, ""quantity"": 9000}]"
"2025-12-18 15:19:25.507882+05:30","134895364","ARUNIS","147.75","45487","Thu Dec 18 15:15:00 IST 2025","273612","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 147.75, ""orders"": 21, ""quantity"": 118147}, {""price"": 149.0, ""orders"": 2, ""quantity"": 3053}, {""price"": 149.25, ""orders"": 2, ""quantity"": 34263}, {""price"": 149.75, ""orders"": 1, ""quantity"": 500}, {""price"": 149.95, ""orders"": 1, ""quantity"": 9000}]"
"2025-12-18 15:19:26.826814+05:30","134895364","ARUNIS","147.75","45487","Thu Dec 18 15:15:00 IST 2025","273612","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 147.75, ""orders"": 21, ""quantity"": 118147}, {""price"": 149.0, ""orders"": 2, ""quantity"": 3053}, {""price"": 149.25, ""orders"": 2, ""quantity"": 34263}, {""price"": 149.75, ""orders"": 1, ""quantity"": 500}, {""price"": 149.95, ""orders"": 1, ""quantity"": 9000}]"
"2025-12-18 15:19:28.221429+05:30","134895364","ARUNIS","147.75","45487","Thu Dec 18 15:15:00 IST 2025","273612","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 147.75, ""orders"": 21, ""quantity"": 118147}, {""price"": 149.0, ""orders"": 2, ""quantity"": 3053}, {""price"": 149.25, ""orders"": 2, ""quantity"": 34263}, {""price"": 149.75, ""orders"": 1, ""quantity"": 500}, {""price"": 149.95, ""orders"": 1, ""quantity"": 9000}]"
"2025-12-18 15:19:29.522314+05:30","134895364","ARUNIS","147.75","45487","Thu Dec 18 15:15:00 IST 2025","273612","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 147.75, ""orders"": 21, ""quantity"": 118147}, {""price"": 149.0, ""orders"": 2, ""quantity"": 3053}, {""price"": 149.25, ""orders"": 2, ""quantity"": 34263}, {""price"": 149.75, ""orders"": 1, ""quantity"": 500}, {""price"": 149.95, ""orders"": 1, ""quantity"": 9000}]"
"2025-12-18 15:19:30.922034+05:30","134895364","ARUNIS","147.75","45487","Thu Dec 18 15:15:00 IST 2025","273612","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 147.75, ""orders"": 21, ""quantity"": 118147}, {""price"": 149.0, ""orders"": 2, ""quantity"": 3053}, {""price"": 149.25, ""orders"": 2, ""quantity"": 34263}, {""price"": 149.75, ""orders"": 1, ""quantity"": 500}, {""price"": 149.95, ""orders"": 1, ""quantity"": 9000}]"
"2025-12-18 15:19:32.238646+05:30","134895364","ARUNIS","147.75","45487","Thu Dec 18 15:15:00 IST 2025","273612","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 147.75, ""orders"": 21, ""quantity"": 118147}, {""price"": 149.0, ""orders"": 2, ""quantity"": 3053}, {""price"": 149.25, ""orders"": 2, ""quantity"": 34263}, {""price"": 149.75, ""orders"": 1, ""quantity"": 500}, {""price"": 149.95, ""orders"": 1, ""quantity"": 9000}]"
"2025-12-18 15:19:33.537601+05:30","134895364","ARUNIS","147.75","45487","Thu Dec 18 15:15:00 IST 2025","273612","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 147.75, ""orders"": 21, ""quantity"": 118147}, {""price"": 149.0, ""orders"": 2, ""quantity"": 3053}, {""price"": 149.25, ""orders"": 2, ""quantity"": 34263}, {""price"": 149.75, ""orders"": 1, ""quantity"": 500}, {""price"": 149.95, ""orders"": 1, ""quantity"": 9000}]"
"2025-12-18 15:19:34.845355+05:30","134895364","ARUNIS","147.75","45487","Thu Dec 18 15:15:00 IST 2025","273612","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 147.75, ""orders"": 21, ""quantity"": 118147}, {""price"": 149.0, ""orders"": 2, ""quantity"": 3053}, {""price"": 149.25, ""orders"": 2, ""quantity"": 34263}, {""price"": 149.75, ""orders"": 1, ""quantity"": 500}, {""price"": 149.95, ""orders"": 1, ""quantity"": 9000}]"
"2025-12-18 15:19:36.207923+05:30","134895364","ARUNIS","147.75","45487","Thu Dec 18 15:15:00 IST 2025","273612","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 147.75, ""orders"": 21, ""quantity"": 118147}, {""price"": 149.0, ""orders"": 2, ""quantity"": 3053}, {""price"": 149.25, ""orders"": 2, ""quantity"": 34263}, {""price"": 149.75, ""orders"": 1, ""quantity"": 500}, {""price"": 149.95, ""orders"": 1, ""quantity"": 9000}]"
"2025-12-18 15:19:37.611588+05:30","134895364","ARUNIS","147.75","45487","Thu Dec 18 15:15:00 IST 2025","273612","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 147.75, ""orders"": 21, ""quantity"": 118147}, {""price"": 149.0, ""orders"": 2, ""quantity"": 3053}, {""price"": 149.25, ""orders"": 2, ""quantity"": 34263}, {""price"": 149.75, ""orders"": 1, ""quantity"": 500}, {""price"": 149.95, ""orders"": 1, ""quantity"": 9000}]"
"2025-12-18 15:19:38.945648+05:30","134895364","ARUNIS","147.75","45487","Thu Dec 18 15:15:00 IST 2025","273612","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 147.75, ""orders"": 21, ""quantity"": 118147}, {""price"": 149.0, ""orders"": 2, ""quantity"": 3053}, {""price"": 149.25, ""orders"": 2, ""quantity"": 34263}, {""price"": 149.75, ""orders"": 1, ""quantity"": 500}, {""price"": 149.95, ""orders"": 1, ""quantity"": 9000}]"
"2025-12-18 15:19:40.263389+05:30","134895364","ARUNIS","147.75","45487","Thu Dec 18 15:15:00 IST 2025","273612","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 147.75, ""orders"": 21, ""quantity"": 118147}, {""price"": 149.0, ""orders"": 2, ""quantity"": 3053}, {""price"": 149.25, ""orders"": 2, ""quantity"": 34263}, {""price"": 149.75, ""orders"": 1, ""quantity"": 500}, {""price"": 149.95, ""orders"": 1, ""quantity"": 9000}]"
"2025-12-18 15:19:41.622349+05:30","134895364","ARUNIS","147.75","45487","Thu Dec 18 15:15:00 IST 2025","273612","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 147.75, ""orders"": 21, ""quantity"": 118147}, {""price"": 149.0, ""orders"": 2, ""quantity"": 3053}, {""price"": 149.25, ""orders"": 2, ""quantity"": 34263}, {""price"": 149.75, ""orders"": 1, ""quantity"": 500}, {""price"": 149.95, ""orders"": 1, ""quantity"": 9000}]"
"2025-12-18 15:19:42.938106+05:30","134895364","ARUNIS","147.75","45487","Thu Dec 18 15:15:00 IST 2025","273612","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 147.75, ""orders"": 21, ""quantity"": 118147}, {""price"": 149.0, ""orders"": 2, ""quantity"": 3053}, {""price"": 149.25, ""orders"": 2, ""quantity"": 34263}, {""price"": 149.75, ""orders"": 1, ""quantity"": 500}, {""price"": 149.95, ""orders"": 1, ""quantity"": 9000}]"
"2025-12-18 15:19:44.261903+05:30","134895364","ARUNIS","147.75","45487","Thu Dec 18 15:15:00 IST 2025","273612","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 147.75, ""orders"": 21, ""quantity"": 118147}, {""price"": 149.0, ""orders"": 2, ""quantity"": 3053}, {""price"": 149.25, ""orders"": 2, ""quantity"": 34263}, {""price"": 149.75, ""orders"": 1, ""quantity"": 500}, {""price"": 149.95, ""orders"": 1, ""quantity"": 9000}]"
"2025-12-18 15:19:45.611385+05:30","134895364","ARUNIS","147.75","45487","Thu Dec 18 15:15:00 IST 2025","273612","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 147.75, ""orders"": 21, ""quantity"": 118147}, {""price"": 149.0, ""orders"": 2, ""quantity"": 3053}, {""price"": 149.25, ""orders"": 2, ""quantity"": 34263}, {""price"": 149.75, ""orders"": 1, ""quantity"": 500}, {""price"": 149.95, ""orders"": 1, ""quantity"": 9000}]"
"2025-12-18 15:19:46.787622+05:30","134895364","ARUNIS","147.75","45487","Thu Dec 18 15:15:00 IST 2025","273612","147.75","150.05","147.75","150.75","147.75","153.75","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 147.75, ""orders"": 21, ""quantity"": 118147}, {""price"": 149.0, ""orders"": 2, ""quantity"": 3053}, {""price"": 149.25, ""orders"": 2, ""quantity"": 34263}, {""price"": 149.75, ""orders"": 1, ""quantity"": 500}, {""price"": 149.95, ""orders"": 1, ""quantity"": 9000}]"
"2025-12-18 15:19:48.315757+05:30","134895364","ARUNIS","147.75","45487","Thu Dec 18 15:15:00 IST 2025","273612","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 147.75, ""orders"": 21, ""quantity"": 118147}, {""price"": 149.0, ""orders"": 2, ""quantity"": 3053}, {""price"": 149.25, ""orders"": 2, ""quantity"": 34263}, {""price"": 149.75, ""orders"": 1, ""quantity"": 500}, {""price"": 149.95, ""orders"": 1, ""quantity"": 9000}]"
"2025-12-18 15:19:49.69601+05:30","134895364","ARUNIS","147.75","45487","Thu Dec 18 15:15:00 IST 2025","273612","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 147.75, ""orders"": 21, ""quantity"": 118147}, {""price"": 149.0, ""orders"": 2, ""quantity"": 3053}, {""price"": 149.25, ""orders"": 2, ""quantity"": 34263}, {""price"": 149.75, ""orders"": 1, ""quantity"": 500}, {""price"": 149.95, ""orders"": 1, ""quantity"": 9000}]"
"2025-12-18 15:19:51.00931+05:30","134895364","ARUNIS","147.75","45487","Thu Dec 18 15:15:00 IST 2025","273612","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 147.75, ""orders"": 21, ""quantity"": 118147}, {""price"": 149.0, ""orders"": 2, ""quantity"": 3053}, {""price"": 149.25, ""orders"": 2, ""quantity"": 34263}, {""price"": 149.75, ""orders"": 1, ""quantity"": 500}, {""price"": 149.95, ""orders"": 1, ""quantity"": 9000}]"
"2025-12-18 15:19:52.36567+05:30","134895364","ARUNIS","147.75","45487","Thu Dec 18 15:15:00 IST 2025","273612","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 147.75, ""orders"": 21, ""quantity"": 118147}, {""price"": 149.0, ""orders"": 2, ""quantity"": 3053}, {""price"": 149.25, ""orders"": 2, ""quantity"": 34263}, {""price"": 149.75, ""orders"": 1, ""quantity"": 500}, {""price"": 149.95, ""orders"": 1, ""quantity"": 9000}]"
"2025-12-18 15:19:53.750824+05:30","134895364","ARUNIS","147.75","45487","Thu Dec 18 15:15:00 IST 2025","273612","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 147.75, ""orders"": 21, ""quantity"": 118147}, {""price"": 149.0, ""orders"": 2, ""quantity"": 3053}, {""price"": 149.25, ""orders"": 2, ""quantity"": 34263}, {""price"": 149.75, ""orders"": 1, ""quantity"": 500}, {""price"": 149.95, ""orders"": 1, ""quantity"": 9000}]"
"2025-12-18 15:19:55.065798+05:30","134895364","ARUNIS","147.75","45487","Thu Dec 18 15:15:00 IST 2025","273612","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 147.75, ""orders"": 21, ""quantity"": 118147}, {""price"": 149.0, ""orders"": 2, ""quantity"": 3053}, {""price"": 149.25, ""orders"": 2, ""quantity"": 34263}, {""price"": 149.75, ""orders"": 1, ""quantity"": 500}, {""price"": 149.95, ""orders"": 1, ""quantity"": 9000}]"
"2025-12-18 15:19:56.170896+05:30","134895364","ARUNIS","147.75","45487","Thu Dec 18 15:15:00 IST 2025","273612","147.75","150.05","147.75","150.75","147.75","153.75","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 147.75, ""orders"": 21, ""quantity"": 118147}, {""price"": 149.0, ""orders"": 2, ""quantity"": 3053}, {""price"": 149.25, ""orders"": 2, ""quantity"": 34263}, {""price"": 149.75, ""orders"": 1, ""quantity"": 500}, {""price"": 149.95, ""orders"": 1, ""quantity"": 9000}]"
"2025-12-18 15:19:57.708471+05:30","134895364","ARUNIS","147.75","45487","Thu Dec 18 15:15:00 IST 2025","273612","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 147.75, ""orders"": 21, ""quantity"": 118147}, {""price"": 149.0, ""orders"": 2, ""quantity"": 3053}, {""price"": 149.25, ""orders"": 2, ""quantity"": 34263}, {""price"": 149.75, ""orders"": 1, ""quantity"": 500}, {""price"": 149.95, ""orders"": 1, ""quantity"": 9000}]"
"2025-12-18 15:19:58.988136+05:30","134895364","ARUNIS","147.75","45487","Thu Dec 18 15:15:00 IST 2025","273612","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 147.75, ""orders"": 21, ""quantity"": 118147}, {""price"": 149.0, ""orders"": 2, ""quantity"": 3053}, {""price"": 149.25, ""orders"": 2, ""quantity"": 34263}, {""price"": 149.75, ""orders"": 1, ""quantity"": 500}, {""price"": 149.95, ""orders"": 1, ""quantity"": 9000}]"
