"captured_at","token","symbol","ltp","ltq","ltt","volume","open_price","high_price","low_price","prev_close","lower_circuit","upper_circuit","bids","asks"
"2025-12-18 11:23:07.009833+05:30","130043908","SERIND","769.85","2204","Thu Dec 18 11:15:00 IST 2025","4979","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 16, ""quantity"": 4178}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 9, ""quantity"": 887}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:23:05.698283+05:30","130043908","SERIND","769.85","2204","Thu Dec 18 11:15:00 IST 2025","4979","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 16, ""quantity"": 4178}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 9, ""quantity"": 887}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:23:04.230795+05:30","130043908","SERIND","769.85","2204","Thu Dec 18 11:15:00 IST 2025","4979","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 16, ""quantity"": 4178}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 9, ""quantity"": 887}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:23:02.827535+05:30","130043908","SERIND","769.85","2204","Thu Dec 18 11:15:00 IST 2025","4979","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 16, ""quantity"": 4178}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 9, ""quantity"": 887}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:23:01.539429+05:30","130043908","SERIND","769.85","2204","Thu Dec 18 11:15:00 IST 2025","4979","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 16, ""quantity"": 4178}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 9, ""quantity"": 887}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:23:00.209015+05:30","130043908","SERIND","769.85","2204","Thu Dec 18 11:15:00 IST 2025","4979","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 16, ""quantity"": 4178}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 9, ""quantity"": 887}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:22:58.861464+05:30","130043908","SERIND","769.85","2204","Thu Dec 18 11:15:00 IST 2025","4979","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 16, ""quantity"": 4178}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 9, ""quantity"": 887}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:22:57.442781+05:30","130043908","SERIND","769.85","2204","Thu Dec 18 11:15:00 IST 2025","4979","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 16, ""quantity"": 4178}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 9, ""quantity"": 887}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:22:56.036507+05:30","130043908","SERIND","769.85","2204","Thu Dec 18 11:15:00 IST 2025","4979","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 16, ""quantity"": 4178}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 9, ""quantity"": 887}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:22:54.675794+05:30","130043908","SERIND","769.85","2204","Thu Dec 18 11:15:00 IST 2025","4979","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 16, ""quantity"": 4178}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 9, ""quantity"": 887}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:22:53.370307+05:30","130043908","SERIND","769.85","2204","Thu Dec 18 11:15:00 IST 2025","4979","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 16, ""quantity"": 4178}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 9, ""quantity"": 887}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:22:51.956951+05:30","130043908","SERIND","769.85","2204","Thu Dec 18 11:15:00 IST 2025","4979","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 16, ""quantity"": 4178}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 9, ""quantity"": 887}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:22:50.629805+05:30","130043908","SERIND","769.85","2204","Thu Dec 18 11:15:00 IST 2025","4979","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 16, ""quantity"": 4178}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 9, ""quantity"": 887}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:22:49.227732+05:30","130043908","SERIND","769.85","2204","Thu Dec 18 11:15:00 IST 2025","4979","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 16, ""quantity"": 4178}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 9, ""quantity"": 887}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:22:47.914833+05:30","130043908","SERIND","769.85","2204","Thu Dec 18 11:15:00 IST 2025","4979","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 16, ""quantity"": 4178}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 9, ""quantity"": 887}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:22:46.529574+05:30","130043908","SERIND","769.85","2204","Thu Dec 18 11:15:00 IST 2025","4979","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 16, ""quantity"": 4178}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 9, ""quantity"": 887}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:22:45.161512+05:30","130043908","SERIND","769.85","2204","Thu Dec 18 11:15:00 IST 2025","4979","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 16, ""quantity"": 4178}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 9, ""quantity"": 887}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:22:43.681242+05:30","130043908","SERIND","769.85","2204","Thu Dec 18 11:15:00 IST 2025","4979","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 16, ""quantity"": 4178}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 9, ""quantity"": 887}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:22:42.363858+05:30","130043908","SERIND","769.85","2204","Thu Dec 18 11:15:00 IST 2025","4979","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 16, ""quantity"": 4178}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 9, ""quantity"": 887}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:22:41.04302+05:30","130043908","SERIND","769.85","2204","Thu Dec 18 11:15:00 IST 2025","4979","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 16, ""quantity"": 4178}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 9, ""quantity"": 887}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:22:39.657455+05:30","130043908","SERIND","769.85","2204","Thu Dec 18 11:15:00 IST 2025","4979","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 16, ""quantity"": 4178}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 9, ""quantity"": 887}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:22:38.243692+05:30","130043908","SERIND","769.85","2204","Thu Dec 18 11:15:00 IST 2025","4979","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 16, ""quantity"": 4178}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 9, ""quantity"": 887}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:22:36.900498+05:30","130043908","SERIND","769.85","2204","Thu Dec 18 11:15:00 IST 2025","4979","739.75","769.85","739.75","754.8","739.75","769.85","[{""price"": 769.85, ""orders"": 16, ""quantity"": 4178}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 9, ""quantity"": 887}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:22:35.646509+05:30","130043908","SERIND","769.85","2204","Thu Dec 18 11:15:00 IST 2025","4979","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 16, ""quantity"": 4178}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 9, ""quantity"": 887}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:22:34.266863+05:30","130043908","SERIND","769.85","2204","Thu Dec 18 11:15:00 IST 2025","4979","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 16, ""quantity"": 4178}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 9, ""quantity"": 887}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:22:32.800339+05:30","130043908","SERIND","769.85","2204","Thu Dec 18 11:15:00 IST 2025","4979","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 16, ""quantity"": 4178}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 9, ""quantity"": 887}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:22:31.39406+05:30","130043908","SERIND","769.85","2204","Thu Dec 18 11:15:00 IST 2025","4979","739.75","769.85","739.75","754.8","739.75","769.85","[{""price"": 769.85, ""orders"": 16, ""quantity"": 4178}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 9, ""quantity"": 887}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:22:30.079278+05:30","130043908","SERIND","769.85","2204","Thu Dec 18 11:15:00 IST 2025","4979","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 16, ""quantity"": 4178}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 9, ""quantity"": 887}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:22:28.732558+05:30","130043908","SERIND","769.85","2204","Thu Dec 18 11:15:00 IST 2025","4979","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 16, ""quantity"": 4178}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 9, ""quantity"": 887}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:22:27.304982+05:30","130043908","SERIND","769.85","2204","Thu Dec 18 11:15:00 IST 2025","4979","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 16, ""quantity"": 4178}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 9, ""quantity"": 887}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:22:25.99329+05:30","130043908","SERIND","769.85","2204","Thu Dec 18 11:15:00 IST 2025","4979","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 16, ""quantity"": 4178}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 9, ""quantity"": 887}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:22:24.600589+05:30","130043908","SERIND","769.85","2204","Thu Dec 18 11:15:00 IST 2025","4979","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 16, ""quantity"": 4178}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 9, ""quantity"": 887}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:22:23.271185+05:30","130043908","SERIND","769.85","2204","Thu Dec 18 11:15:00 IST 2025","4979","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 16, ""quantity"": 4178}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 9, ""quantity"": 887}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:22:21.899805+05:30","130043908","SERIND","769.85","2204","Thu Dec 18 11:15:00 IST 2025","4979","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 16, ""quantity"": 4178}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 9, ""quantity"": 887}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 11:22:20.566844+05:30","130043908","SERIND","769.85","2204","Thu Dec 18 11:15:00 IST 2025","4979","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 16, ""quantity"": 4178}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 9, ""quantity"": 887}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
